Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC7;A19;25/11/2020_20:13:52;41.56 > 35
CTC7;A11;25/11/2020_20:13:52;41.56 > 30
CTC7;A19;25/11/2020_20:23:53;41.95 > 35
CTC7;A11;25/11/2020_20:23:53;41.95 > 30
CTC7;A19;25/11/2020_20:33:53;41.76 > 35
CTC7;A11;25/11/2020_20:33:53;41.76 > 30
CTC7;A19;25/11/2020_20:43:54;41.78 > 35
CTC7;A11;25/11/2020_20:43:54;41.78 > 30
CTC7;A19;25/11/2020_20:53:55;41.6 > 35
CTC7;A11;25/11/2020_20:53:55;41.6 > 30
CTC7;A19;25/11/2020_21:03:56;41.85 > 35
CTC7;A11;25/11/2020_21:03:56;41.85 > 30
CTC7;A19;25/11/2020_21:13:57;41.79 > 35
CTC7;A11;25/11/2020_21:13:57;41.79 > 30
CTC7;A19;25/11/2020_21:23:58;41.71 > 35
CTC7;A11;25/11/2020_21:23:58;41.71 > 30
CTC7;A19;25/11/2020_21:33:58;41.55 > 35
CTC7;A11;25/11/2020_21:33:58;41.55 > 30
CTC7;A19;25/11/2020_21:43:59;42.07 > 35
CTC7;A11;25/11/2020_21:43:59;42.07 > 30
CTC7;A19;25/11/2020_21:54:00;41.92 > 35
CTC7;A11;25/11/2020_21:54:00;41.92 > 30
CTC7;A19;25/11/2020_22:04:01;41.88 > 35
CTC7;A11;25/11/2020_22:04:01;41.88 > 30
CTC7;A19;25/11/2020_22:14:02;41.69 > 35
CTC7;A11;25/11/2020_22:14:02;41.69 > 30
CTC7;A19;25/11/2020_22:24:03;42 > 35
CTC7;A11;25/11/2020_22:24:03;42 > 30
CTC7;A19;25/11/2020_22:34:04;41.95 > 35
CTC7;A11;25/11/2020_22:34:04;41.95 > 30
CTC7;A19;25/11/2020_22:44:05;41.76 > 35
CTC7;A11;25/11/2020_22:44:05;41.76 > 30
CTC7;A19;25/11/2020_22:54:06;41.71 > 35
CTC7;A11;25/11/2020_22:54:06;41.71 > 30
CTC7;A19;25/11/2020_23:04:06;41.88 > 35
CTC7;A11;25/11/2020_23:04:06;41.88 > 30
CTC7;A19;25/11/2020_23:14:07;41.96 > 35
CTC7;A11;25/11/2020_23:14:07;41.96 > 30
CTC7;A19;25/11/2020_23:24:08;41.88 > 35
CTC7;A11;25/11/2020_23:24:08;41.88 > 30
CTC7;A19;25/11/2020_23:34:09;42.17 > 35
CTC7;A11;25/11/2020_23:34:09;42.17 > 30
CTC7;A19;25/11/2020_23:44:10;42.31 > 35
CTC7;A11;25/11/2020_23:44:10;42.31 > 30
CTC7;A19;25/11/2020_23:54:11;42.13 > 35
CTC7;A11;25/11/2020_23:54:11;42.13 > 30
CTC7;A19;26/11/2020_00:04:12;42.12 > 35
CTC7;A11;26/11/2020_00:04:12;42.12 > 30
CTC7;A19;26/11/2020_00:14:13;42.22 > 35
CTC7;A11;26/11/2020_00:14:13;42.22 > 30
CTC7;A19;26/11/2020_00:24:14;42.3 > 35
CTC7;A11;26/11/2020_00:24:14;42.3 > 30
CTC7;A19;26/11/2020_00:34:15;42.26 > 35
CTC7;A11;26/11/2020_00:34:15;42.26 > 30
CTC7;A19;26/11/2020_00:44:16;42.07 > 35
CTC7;A11;26/11/2020_00:44:16;42.07 > 30
CTC7;A19;26/11/2020_00:54:17;42.27 > 35
CTC7;A11;26/11/2020_00:54:17;42.27 > 30
CTC7;A19;26/11/2020_01:04:17;42.53 > 35
CTC7;A11;26/11/2020_01:04:17;42.53 > 30
CTC7;A19;26/11/2020_01:14:18;42.4 > 35
CTC7;A11;26/11/2020_01:14:18;42.4 > 30
CTC7;A19;26/11/2020_01:24:19;42.33 > 35
CTC7;A11;26/11/2020_01:24:19;42.33 > 30
CTC7;A19;26/11/2020_01:34:20;42.17 > 35
CTC7;A11;26/11/2020_01:34:20;42.17 > 30
CTC7;A19;26/11/2020_01:44:21;42.37 > 35
CTC7;A11;26/11/2020_01:44:21;42.37 > 30
CTC7;A19;26/11/2020_01:54:22;42.47 > 35
CTC7;A11;26/11/2020_01:54:22;42.47 > 30
CTC7;A19;26/11/2020_02:04:22;42.31 > 35
CTC7;A11;26/11/2020_02:04:22;42.31 > 30
CTC7;A19;26/11/2020_02:14:23;42.33 > 35
CTC7;A11;26/11/2020_02:14:23;42.33 > 30
CTC7;A19;26/11/2020_02:24:24;42.38 > 35
CTC7;A11;26/11/2020_02:24:24;42.38 > 30
CTC7;A19;26/11/2020_02:34:25;42.48 > 35
CTC7;A11;26/11/2020_02:34:25;42.48 > 30
CTC7;A19;26/11/2020_02:44:26;42.57 > 35
CTC7;A11;26/11/2020_02:44:26;42.57 > 30
CTC7;A19;26/11/2020_02:54:27;42.48 > 35
CTC7;A11;26/11/2020_02:54:27;42.48 > 30
CTC7;A19;26/11/2020_03:04:27;42.51 > 35
CTC7;A11;26/11/2020_03:04:28;42.51 > 30
CTC7;A19;26/11/2020_03:14:28;42.72 > 35
CTC7;A11;26/11/2020_03:14:29;42.72 > 30
CTC7;A19;26/11/2020_03:24:29;42.61 > 35
CTC7;A11;26/11/2020_03:24:29;42.61 > 30
CTC7;A19;26/11/2020_03:34:30;42.58 > 35
CTC7;A11;26/11/2020_03:34:30;42.58 > 30
CTC7;A19;26/11/2020_03:44:31;42.5 > 35
CTC7;A11;26/11/2020_03:44:31;42.5 > 30
CTC7;A19;26/11/2020_03:54:32;42.75 > 35
CTC7;A11;26/11/2020_03:54:32;42.75 > 30
CTC7;A19;26/11/2020_04:04:33;42.67 > 35
CTC7;A11;26/11/2020_04:04:33;42.67 > 30
CTC7;A19;26/11/2020_04:14:34;42.56 > 35
CTC7;A11;26/11/2020_04:14:34;42.56 > 30
CTC7;A19;26/11/2020_04:24:35;42.44 > 35
CTC7;A11;26/11/2020_04:24:35;42.44 > 30
CTC7;A19;26/11/2020_04:34:35;42.79 > 35
CTC7;A11;26/11/2020_04:34:35;42.79 > 30
CTC7;A19;26/11/2020_04:44:36;42.69 > 35
CTC7;A11;26/11/2020_04:44:36;42.69 > 30
CTC7;A19;26/11/2020_04:54:37;42.67 > 35
CTC7;A11;26/11/2020_04:54:37;42.67 > 30
CTC7;A19;26/11/2020_05:04:38;42.6 > 35
CTC7;A11;26/11/2020_05:04:38;42.6 > 30
CTC7;A19;26/11/2020_05:14:39;42.79 > 35
CTC7;A11;26/11/2020_05:14:39;42.79 > 30
CTC7;A19;26/11/2020_05:24:40;42.69 > 35
CTC7;A11;26/11/2020_05:24:40;42.69 > 30
CTC7;A19;26/11/2020_05:34:40;42.53 > 35
CTC7;A11;26/11/2020_05:34:40;42.53 > 30
CTC7;A19;26/11/2020_05:44:41;42.56 > 35
CTC7;A11;26/11/2020_05:44:41;42.56 > 30
CTC7;A19;26/11/2020_05:54:42;42.78 > 35
CTC7;A11;26/11/2020_05:54:42;42.78 > 30
CTC7;A19;26/11/2020_06:04:43;42.81 > 35
CTC7;A11;26/11/2020_06:04:43;42.81 > 30
CTC7;A19;26/11/2020_06:14:44;42.72 > 35
CTC7;A11;26/11/2020_06:14:44;42.72 > 30
CTC7;A19;26/11/2020_06:24:45;42.62 > 35
CTC7;A11;26/11/2020_06:24:45;42.62 > 30
CTC7;A19;26/11/2020_06:34:45;42.94 > 35
CTC7;A11;26/11/2020_06:34:45;42.94 > 30
CTC7;A19;26/11/2020_06:44:46;42.84 > 35
CTC7;A11;26/11/2020_06:44:46;42.84 > 30
CTC7;A19;26/11/2020_06:54:48;42.67 > 35
CTC7;A11;26/11/2020_06:54:48;42.67 > 30
CTC7;A19;26/11/2020_07:04:48;42.48 > 35
CTC7;A11;26/11/2020_07:04:48;42.48 > 30
CTC7;A19;26/11/2020_07:14:49;41.54 > 35
CTC7;A11;26/11/2020_07:14:49;41.54 > 30
CTC7;A19;26/11/2020_07:24:50;41.75 > 35
CTC7;A11;26/11/2020_07:24:50;41.75 > 30
CTC7;A19;26/11/2020_07:34:51;41.8 > 35
CTC7;A11;26/11/2020_07:34:51;41.8 > 30
CTC7;A19;26/11/2020_07:44:52;41.21 > 35
CTC7;A11;26/11/2020_07:44:52;41.21 > 30
CTC7;A19;26/11/2020_07:54:53;40.86 > 35
CTC7;A11;26/11/2020_07:54:53;40.86 > 30
CTC7;A19;26/11/2020_08:04:53;39.95 > 35
CTC7;A11;26/11/2020_08:04:53;39.95 > 30
CTC7;A19;26/11/2020_08:14:54;38.87 > 35
CTC7;A11;26/11/2020_08:14:54;38.87 > 30
CTC7;A19;26/11/2020_08:24:55;39.48 > 35
CTC7;A11;26/11/2020_08:24:55;39.48 > 30
CTC7;A19;26/11/2020_08:34:56;40.13 > 35
CTC7;A11;26/11/2020_08:34:56;40.13 > 30
CTC7;A19;26/11/2020_08:44:57;40.54 > 35
CTC7;A11;26/11/2020_08:44:57;40.54 > 30
CTC7;A19;26/11/2020_08:54:58;40.33 > 35
CTC7;A11;26/11/2020_08:54:58;40.33 > 30
CTC7;A19;26/11/2020_09:05:42;40.59 > 35
CTC7;A11;26/11/2020_09:05:42;40.59 > 30
CTC7;A19;26/11/2020_09:15:43;40.79 > 35
CTC7;A11;26/11/2020_09:15:43;40.79 > 30
CTC7;A19;26/11/2020_09:25:44;40.97 > 35
CTC7;A11;26/11/2020_09:25:44;40.97 > 30
CTC7;A19;26/11/2020_09:35:45;41.15 > 35
CTC7;A11;26/11/2020_09:35:45;41.15 > 30
CTC7;A19;26/11/2020_09:45:46;41.41 > 35
CTC7;A11;26/11/2020_09:45:46;41.41 > 30
CTC7;A19;26/11/2020_09:55:47;41.54 > 35
CTC7;A11;26/11/2020_09:55:47;41.54 > 30
CTC7;A19;26/11/2020_10:05:48;41.1 > 35
CTC7;A11;26/11/2020_10:05:48;41.1 > 30
CTC7;A19;26/11/2020_10:15:49;41.12 > 35
CTC7;A11;26/11/2020_10:15:49;41.12 > 30
CTC7;A19;26/11/2020_10:25:50;41.27 > 35
CTC7;A11;26/11/2020_10:25:50;41.27 > 30
CTC7;A19;26/11/2020_10:35:50;41.35 > 35
CTC7;A11;26/11/2020_10:35:50;41.35 > 30
CTC7;A19;26/11/2020_10:45:51;41.08 > 35
CTC7;A11;26/11/2020_10:45:51;41.08 > 30
CTC7;A19;26/11/2020_10:55:52;41.21 > 35
CTC7;A11;26/11/2020_10:55:52;41.21 > 30
CTC7;A19;26/11/2020_11:05:53;41.1 > 35
CTC7;A11;26/11/2020_11:05:53;41.1 > 30
CTC7;A19;26/11/2020_11:15:54;41.02 > 35
CTC7;A11;26/11/2020_11:15:54;41.02 > 30
CTC7;A19;26/11/2020_11:25:55;41.17 > 35
CTC7;A11;26/11/2020_11:25:55;41.17 > 30
CTC7;A19;26/11/2020_11:35:56;41.37 > 35
CTC7;A11;26/11/2020_11:35:56;41.37 > 30
CTC7;A19;26/11/2020_11:45:57;41.44 > 35
CTC7;A11;26/11/2020_11:45:57;41.44 > 30
CTC7;A19;26/11/2020_11:55:58;41.49 > 35
CTC7;A11;26/11/2020_11:55:58;41.49 > 30
CTC7;A19;26/11/2020_12:05:59;41.64 > 35
CTC7;A11;26/11/2020_12:05:59;41.64 > 30
CTC7;A19;26/11/2020_12:16:00;41.51 > 35
CTC7;A11;26/11/2020_12:16:00;41.51 > 30
CTC7;A19;26/11/2020_12:26:01;41.32 > 35
CTC7;A11;26/11/2020_12:26:01;41.32 > 30
CTC7;A19;26/11/2020_12:36:01;41.35 > 35
CTC7;A11;26/11/2020_12:36:01;41.35 > 30
CTC7;A19;26/11/2020_12:46:03;41.05 > 35
CTC7;A11;26/11/2020_12:46:03;41.05 > 30
CTC7;A19;26/11/2020_12:56:04;40.97 > 35
CTC7;A11;26/11/2020_12:56:04;40.97 > 30
CTC7;A19;26/11/2020_13:06:05;40.89 > 35
CTC7;A11;26/11/2020_13:06:05;40.89 > 30
CTC7;A19;26/11/2020_13:16:06;40.84 > 35
CTC7;A11;26/11/2020_13:16:06;40.84 > 30
CTC7;A19;26/11/2020_13:26:07;40.16 > 35
CTC7;A11;26/11/2020_13:26:07;40.16 > 30
CTC7;A19;26/11/2020_13:36:08;40.36 > 35
CTC7;A11;26/11/2020_13:36:08;40.36 > 30
CTC7;A19;26/11/2020_13:46:09;40.56 > 35
CTC7;A11;26/11/2020_13:46:09;40.56 > 30
CTC7;A19;26/11/2020_13:56:10;40.59 > 35
CTC7;A11;26/11/2020_13:56:10;40.59 > 30
CTC7;A19;26/11/2020_14:06:11;40.66 > 35
CTC7;A11;26/11/2020_14:06:11;40.66 > 30
CTC7;A19;26/11/2020_14:16:12;40.77 > 35
CTC7;A11;26/11/2020_14:16:12;40.77 > 30
CTC7;A19;26/11/2020_14:26:13;40.41 > 35
CTC7;A11;26/11/2020_14:26:13;40.41 > 30
CTC7;A19;26/11/2020_14:36:14;40.56 > 35
CTC7;A11;26/11/2020_14:36:14;40.56 > 30
CTC7;A19;26/11/2020_14:46:15;40.71 > 35
CTC7;A11;26/11/2020_14:46:15;40.71 > 30
CTC7;A19;26/11/2020_14:56:16;40.77 > 35
CTC7;A11;26/11/2020_14:56:16;40.77 > 30
CTC7;A19;26/11/2020_15:06:17;40.87 > 35
CTC7;A11;26/11/2020_15:06:17;40.87 > 30
CTC7;A19;26/11/2020_15:16:18;41.02 > 35
CTC7;A11;26/11/2020_15:16:18;41.02 > 30
CTC7;A19;26/11/2020_15:26:19;40.96 > 35
CTC7;A11;26/11/2020_15:26:19;40.96 > 30
CTC7;A19;26/11/2020_15:36:20;41.01 > 35
CTC7;A11;26/11/2020_15:36:20;41.01 > 30
CTC7;A19;26/11/2020_15:46:21;41.11 > 35
CTC7;A11;26/11/2020_15:46:21;41.11 > 30
CTC7;A19;26/11/2020_15:56:23;40.89 > 35
CTC7;A11;26/11/2020_15:56:23;40.89 > 30
CTC7;A19;26/11/2020_16:06:23;41.02 > 35
CTC7;A11;26/11/2020_16:06:23;41.02 > 30
CTC7;A19;26/11/2020_16:16:24;41.02 > 35
CTC7;A11;26/11/2020_16:16:24;41.02 > 30
CTC7;A19;26/11/2020_16:26:26;40.98 > 35
CTC7;A11;26/11/2020_16:26:26;40.98 > 30
CTC7;A19;26/11/2020_16:36:26;41.07 > 35
CTC7;A11;26/11/2020_16:36:26;41.07 > 30
CTC7;A19;26/11/2020_16:46:28;41.01 > 35
CTC7;A11;26/11/2020_16:46:28;41.01 > 30
CTC7;A19;26/11/2020_16:56:29;41.18 > 35
CTC7;A11;26/11/2020_16:56:29;41.18 > 30
CTC7;A19;26/11/2020_17:06:30;41.12 > 35
CTC7;A11;26/11/2020_17:06:30;41.12 > 30
CTC7;A19;26/11/2020_17:16:31;41.08 > 35
CTC7;A11;26/11/2020_17:16:31;41.08 > 30
CTC7;A19;26/11/2020_17:26:32;41.21 > 35
CTC7;A11;26/11/2020_17:26:32;41.21 > 30
CTC7;A19;26/11/2020_17:36:33;41.15 > 35
CTC7;A11;26/11/2020_17:36:33;41.15 > 30
CTC7;A19;26/11/2020_17:46:34;41.08 > 35
CTC7;A11;26/11/2020_17:46:34;41.08 > 30
CTC7;A19;26/11/2020_17:56:35;41.18 > 35
CTC7;A11;26/11/2020_17:56:35;41.18 > 30
CTC7;A19;26/11/2020_18:06:36;41.2 > 35
CTC7;A11;26/11/2020_18:06:36;41.2 > 30
CTC7;A19;26/11/2020_18:16:37;41.28 > 35
CTC7;A11;26/11/2020_18:16:37;41.28 > 30
CTC7;A19;26/11/2020_18:26:38;41.24 > 35
CTC7;A11;26/11/2020_18:26:38;41.24 > 30
CTC7;A19;26/11/2020_18:36:38;41.11 > 35
CTC7;A11;26/11/2020_18:36:38;41.11 > 30
CTC7;A19;26/11/2020_18:46:39;41.27 > 35
CTC7;A11;26/11/2020_18:46:39;41.27 > 30
CTC7;A19;26/11/2020_18:56:40;41.28 > 35
CTC7;A11;26/11/2020_18:56:40;41.28 > 30
CTC7;A19;26/11/2020_19:06:41;41.25 > 35
CTC7;A11;26/11/2020_19:06:41;41.25 > 30
CTC7;A19;26/11/2020_19:16:42;41.28 > 35
CTC7;A11;26/11/2020_19:16:42;41.28 > 30
CTC7;A19;26/11/2020_19:26:43;41.3 > 35
CTC7;A11;26/11/2020_19:26:43;41.3 > 30
CTC7;A19;26/11/2020_19:36:44;41.38 > 35
CTC7;A11;26/11/2020_19:36:44;41.38 > 30
CTC7;A19;26/11/2020_19:46:45;41.39 > 35
CTC7;A11;26/11/2020_19:46:45;41.39 > 30
CTC7;A19;26/11/2020_19:56:46;41.3 > 35
CTC7;A11;26/11/2020_19:56:46;41.3 > 30
CTC7;A19;26/11/2020_20:06:47;41.51 > 35
CTC7;A11;26/11/2020_20:06:47;41.51 > 30
CTC7;A19;26/11/2020_20:16:48;41.48 > 35
CTC7;A11;26/11/2020_20:16:48;41.48 > 30
CTC7;A19;26/11/2020_20:26:49;41.39 > 35
CTC7;A11;26/11/2020_20:26:49;41.39 > 30
CTC7;A19;26/11/2020_20:36:50;41.39 > 35
CTC7;A11;26/11/2020_20:36:50;41.39 > 30
CTC7;A19;26/11/2020_20:46:51;41.49 > 35
CTC7;A11;26/11/2020_20:46:51;41.49 > 30
CTC7;A19;26/11/2020_20:56:52;41.41 > 35
CTC7;A11;26/11/2020_20:56:52;41.41 > 30
CTC7;A19;26/11/2020_21:06:53;41.42 > 35
CTC7;A11;26/11/2020_21:06:53;41.42 > 30
CTC7;A19;26/11/2020_21:16:54;41.37 > 35
CTC7;A11;26/11/2020_21:16:54;41.37 > 30
CTC7;A19;26/11/2020_21:26:56;41.42 > 35
CTC7;A11;26/11/2020_21:26:56;41.42 > 30
CTC7;A19;26/11/2020_21:36:56;41.47 > 35
CTC7;A11;26/11/2020_21:36:56;41.47 > 30
CTC7;A19;26/11/2020_21:46:58;41.35 > 35
CTC7;A11;26/11/2020_21:46:58;41.35 > 30
CTC7;A19;26/11/2020_21:56:59;41.37 > 35
CTC7;A11;26/11/2020_21:56:59;41.37 > 30
CTC7;A19;26/11/2020_22:06:59;41.39 > 35
CTC7;A11;26/11/2020_22:06:59;41.39 > 30
CTC7;A19;26/11/2020_22:17:01;41.3 > 35
CTC7;A11;26/11/2020_22:17:01;41.3 > 30
CTC7;A19;26/11/2020_22:27:02;41.3 > 35
CTC7;A11;26/11/2020_22:27:02;41.3 > 30
CTC7;A19;26/11/2020_22:37:02;41.28 > 35
CTC7;A11;26/11/2020_22:37:02;41.28 > 30
CTC7;A19;26/11/2020_22:47:04;41.27 > 35
CTC7;A11;26/11/2020_22:47:04;41.27 > 30
CTC7;A19;26/11/2020_22:57:05;41.39 > 35
CTC7;A11;26/11/2020_22:57:05;41.39 > 30
CTC7;A19;26/11/2020_23:07:05;41.41 > 35
CTC7;A11;26/11/2020_23:07:05;41.41 > 30
CTC7;A19;26/11/2020_23:17:07;41.51 > 35
CTC7;A11;26/11/2020_23:17:07;41.51 > 30
CTC7;A19;26/11/2020_23:27:08;41.45 > 35
CTC7;A11;26/11/2020_23:27:08;41.45 > 30
CTC7;A19;26/11/2020_23:37:09;41.52 > 35
CTC7;A11;26/11/2020_23:37:09;41.52 > 30
CTC7;A19;26/11/2020_23:47:10;41.64 > 35
CTC7;A11;26/11/2020_23:47:10;41.64 > 30
CTC7;A19;26/11/2020_23:57:11;41.6 > 35
CTC7;A11;26/11/2020_23:57:11;41.6 > 30
CTC7;A19;27/11/2020_00:07:12;41.9 > 35
CTC7;A11;27/11/2020_00:07:12;41.9 > 30
CTC7;A19;27/11/2020_00:17:13;42.15 > 35
CTC7;A11;27/11/2020_00:17:13;42.15 > 30
CTC7;A19;27/11/2020_00:27:14;42.25 > 35
CTC7;A11;27/11/2020_00:27:14;42.25 > 30
CTC7;A19;27/11/2020_00:37:15;42.34 > 35
CTC7;A11;27/11/2020_00:37:15;42.34 > 30
CTC7;A19;27/11/2020_00:47:16;42.4 > 35
CTC7;A11;27/11/2020_00:47:16;42.4 > 30
CTC7;A19;27/11/2020_00:57:17;42.4 > 35
CTC7;A11;27/11/2020_00:57:17;42.4 > 30
CTC7;A19;27/11/2020_01:07:17;42.33 > 35
CTC7;A11;27/11/2020_01:07:17;42.33 > 30
CTC7;A19;27/11/2020_01:17:18;42.29 > 35
CTC7;A11;27/11/2020_01:17:18;42.29 > 30
CTC7;A19;27/11/2020_01:27:19;42.07 > 35
CTC7;A11;27/11/2020_01:27:19;42.07 > 30
CTC7;A19;27/11/2020_01:37:20;42.27 > 35
CTC7;A11;27/11/2020_01:37:20;42.27 > 30
CTC7;A19;27/11/2020_01:47:21;42.1 > 35
CTC7;A11;27/11/2020_01:47:21;42.1 > 30
CTC7;A19;27/11/2020_01:57:22;41.93 > 35
CTC7;A11;27/11/2020_01:57:22;41.93 > 30
CTC7;A19;27/11/2020_02:07:23;42.13 > 35
CTC7;A11;27/11/2020_02:07:23;42.13 > 30
CTC7;A19;27/11/2020_02:17:24;42.17 > 35
CTC7;A11;27/11/2020_02:17:24;42.17 > 30
CTC7;A19;27/11/2020_02:27:25;42.17 > 35
CTC7;A11;27/11/2020_02:27:25;42.17 > 30
CTC7;A19;27/11/2020_02:37:26;42.25 > 35
CTC7;A11;27/11/2020_02:37:26;42.25 > 30
CTC7;A19;27/11/2020_02:47:27;42.36 > 35
CTC7;A11;27/11/2020_02:47:27;42.36 > 30
CTC7;A19;27/11/2020_02:57:28;42.3 > 35
CTC7;A11;27/11/2020_02:57:28;42.3 > 30
CTC7;A19;27/11/2020_03:07:29;42.47 > 35
CTC7;A11;27/11/2020_03:07:29;42.47 > 30
CTC7;A19;27/11/2020_03:17:30;42.48 > 35
CTC7;A11;27/11/2020_03:17:30;42.48 > 30
CTC7;A19;27/11/2020_03:27:31;42.53 > 35
CTC7;A11;27/11/2020_03:27:31;42.53 > 30
CTC7;A19;27/11/2020_03:37:31;42.47 > 35
CTC7;A11;27/11/2020_03:37:31;42.47 > 30
CTC7;A19;27/11/2020_03:47:33;42.51 > 35
CTC7;A11;27/11/2020_03:47:33;42.51 > 30
CTC7;A19;27/11/2020_03:57:34;42.51 > 35
CTC7;A11;27/11/2020_03:57:34;42.51 > 30
CTC7;A19;27/11/2020_04:07:34;42.29 > 35
CTC7;A11;27/11/2020_04:07:34;42.29 > 30
CTC7;A19;27/11/2020_04:17:36;42.33 > 35
CTC7;A11;27/11/2020_04:17:36;42.33 > 30
CTC7;A19;27/11/2020_04:27:37;42.25 > 35
CTC7;A11;27/11/2020_04:27:37;42.25 > 30
CTC7;A19;27/11/2020_04:37:37;42.37 > 35
CTC7;A11;27/11/2020_04:37:37;42.37 > 30
CTC7;A19;27/11/2020_04:47:39;42.29 > 35
CTC7;A11;27/11/2020_04:47:39;42.29 > 30
CTC7;A19;27/11/2020_04:57:40;42.44 > 35
CTC7;A11;27/11/2020_04:57:40;42.44 > 30
CTC7;A19;27/11/2020_05:07:40;42.38 > 35
CTC7;A11;27/11/2020_05:07:40;42.38 > 30
CTC7;A19;27/11/2020_05:17:42;42.43 > 35
CTC7;A11;27/11/2020_05:17:42;42.43 > 30
CTC7;A19;27/11/2020_05:27:43;42.67 > 35
CTC7;A11;27/11/2020_05:27:43;42.67 > 30
CTC7;A19;27/11/2020_05:37:43;42.48 > 35
CTC7;A11;27/11/2020_05:37:43;42.48 > 30
CTC7;A19;27/11/2020_05:47:44;42.72 > 35
CTC7;A11;27/11/2020_05:47:45;42.72 > 30
CTC7;A19;27/11/2020_05:57:46;42.62 > 35
CTC7;A11;27/11/2020_05:57:46;42.62 > 30
CTC7;A19;27/11/2020_06:07:46;42.48 > 35
CTC7;A11;27/11/2020_06:07:46;42.48 > 30
CTC7;A19;27/11/2020_06:17:47;42.46 > 35
CTC7;A11;27/11/2020_06:17:47;42.46 > 30
CTC7;A19;27/11/2020_06:27:48;42.38 > 35
CTC7;A11;27/11/2020_06:27:48;42.38 > 30
CTC7;A19;27/11/2020_06:37:49;42.47 > 35
CTC7;A11;27/11/2020_06:37:49;42.47 > 30
CTC7;A19;27/11/2020_06:47:50;42.44 > 35
CTC7;A11;27/11/2020_06:47:50;42.44 > 30
CTC7;A19;27/11/2020_06:57:51;42.54 > 35
CTC7;A11;27/11/2020_06:57:51;42.54 > 30
CTC7;A19;27/11/2020_07:07:52;42.44 > 35
CTC7;A11;27/11/2020_07:07:52;42.44 > 30
CTC7;A19;27/11/2020_07:17:53;41.64 > 35
CTC7;A11;27/11/2020_07:17:53;41.64 > 30
CTC7;A19;27/11/2020_07:27:54;41.47 > 35
CTC7;A11;27/11/2020_07:27:54;41.47 > 30
CTC7;A19;27/11/2020_07:37:54;40.73 > 35
CTC7;A11;27/11/2020_07:37:54;40.73 > 30
CTC7;A19;27/11/2020_07:47:55;40.73 > 35
CTC7;A11;27/11/2020_07:47:55;40.73 > 30
CTC7;A19;27/11/2020_07:57:56;40.43 > 35
CTC7;A11;27/11/2020_07:57:56;40.43 > 30
CTC7;A19;27/11/2020_08:07:57;40.46 > 35
CTC7;A11;27/11/2020_08:07:57;40.46 > 30
CTC7;A19;27/11/2020_08:17:58;40.67 > 35
CTC7;A11;27/11/2020_08:17:58;40.67 > 30
CTC7;A19;27/11/2020_08:27:59;40.31 > 35
CTC7;A11;27/11/2020_08:27:59;40.31 > 30
CTC7;A19;27/11/2020_08:38:00;40.36 > 35
CTC7;A11;27/11/2020_08:38:00;40.36 > 30
CTC7;A19;27/11/2020_08:48:01;40.5 > 35
CTC7;A11;27/11/2020_08:48:01;40.5 > 30
CTC7;A19;27/11/2020_08:58:02;40.84 > 35
CTC7;A11;27/11/2020_08:58:02;40.84 > 30
CTC7;A19;27/11/2020_09:08:59;40.36 > 35
CTC7;A11;27/11/2020_09:08:59;40.36 > 30
CTC7;A19;27/11/2020_09:19:01;40.11 > 35
CTC7;A11;27/11/2020_09:19:01;40.11 > 30
CTC7;A19;27/11/2020_09:29:01;39.92 > 35
CTC7;A11;27/11/2020_09:29:01;39.92 > 30
CTC7;A19;27/11/2020_09:39:02;40.25 > 35
CTC7;A11;27/11/2020_09:39:02;40.25 > 30
CTC7;A19;27/11/2020_09:49:03;40.5 > 35
CTC7;A11;27/11/2020_09:49:03;40.5 > 30
CTC7;A19;30/11/2020_08:44:08;40.59 > 35
CTC7;A11;30/11/2020_08:44:08;40.59 > 30
CTC7;A19;30/11/2020_08:54:01;40.98 > 35
CTC7;A11;30/11/2020_08:54:01;40.98 > 30
CTC7;A19;30/11/2020_09:12:36;41.04 > 35
CTC7;A11;30/11/2020_09:12:36;41.04 > 30
CTC7;A19;30/11/2020_09:22:36;41.12 > 35
CTC7;A11;30/11/2020_09:22:36;41.12 > 30
CTC7;A19;30/11/2020_09:32:38;41.52 > 35
CTC7;A11;30/11/2020_09:32:38;41.52 > 30
CTC7;A19;30/11/2020_09:42:39;41.76 > 35
CTC7;A11;30/11/2020_09:42:39;41.76 > 30
CTC7;A19;30/11/2020_09:52:39;41.98 > 35
CTC7;A11;30/11/2020_09:52:39;41.98 > 30
CTC7;A19;30/11/2020_10:02:40;41.85 > 35
CTC7;A11;30/11/2020_10:02:40;41.85 > 30
CTC7;A19;30/11/2020_10:12:41;41.74 > 35
CTC7;A11;30/11/2020_10:12:41;41.74 > 30
CTC7;A19;30/11/2020_10:22:42;41.72 > 35
CTC7;A11;30/11/2020_10:22:42;41.72 > 30
CTC7;A19;30/11/2020_10:32:09;41.72 > 35
CTC7;A11;30/11/2020_10:32:09;41.72 > 30
CTC7;A19;30/11/2020_10:42:10;41.89 > 35
CTC7;A11;30/11/2020_10:42:10;41.89 > 30
CTC7;A19;30/11/2020_10:52:10;42.09 > 35
CTC7;A11;30/11/2020_10:52:10;42.09 > 30
CTC7;A19;30/11/2020_11:02:12;41.68 > 35
CTC7;A11;30/11/2020_11:02:12;41.68 > 30
CTC7;A19;30/11/2020_11:12:13;41.62 > 35
