Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC31;A1;21/11/2020_16:49:32;5.43 > 0
CTC31;A1;21/11/2020_16:59:33;6.36 > 0
CTC31;A1;21/11/2020_17:09:33;4.57 > 0
CTC31;A5;21/11/2020_17:12:08;5.73 > 0
CTC31;A1;21/11/2020_17:19:58;5.51 > 0
CTC31;A1;21/11/2020_17:29:59;6.37 > 0
CTC31;A1;21/11/2020_17:40:00;4.46 > 0
CTC31;A1;21/11/2020_17:50:01;7.74 > 0
CTC31;A1;21/11/2020_18:00:01;9.49 > 0
CTC31;A1;21/11/2020_18:10:02;5.29 > 0
CTC31;A5;21/11/2020_18:10:37;5.77 > 0
CTC31;A1;21/11/2020_18:20:27;5.74 > 0
CTC31;A1;21/11/2020_18:30:28;6.44 > 0
CTC31;A1;21/11/2020_18:40:28;4.56 > 0
CTC31;A1;21/11/2020_18:50:29;5.68 > 0
CTC31;A1;21/11/2020_19:00:30;5.82 > 0
CTC31;A1;21/11/2020_19:10:31;4.82 > 0
CTC31;A5;21/11/2020_19:11:05;5.76 > 0
CTC31;A1;21/11/2020_19:20:56;5.85 > 0
CTC31;A1;21/11/2020_19:30:57;6.46 > 0
CTC31;A1;21/11/2020_19:40:57;4.6 > 0
CTC31;A1;21/11/2020_19:50:58;5.56 > 0
CTC31;A1;21/11/2020_20:00:59;6.37 > 0
CTC31;A1;21/11/2020_20:10:59;4.57 > 0
CTC31;A5;21/11/2020_20:11:34;5.75 > 0
CTC31;A1;21/11/2020_20:21:25;5.71 > 0
CTC31;A1;21/11/2020_20:31:26;6.33 > 0
CTC31;A1;21/11/2020_20:41:27;4.57 > 0
CTC31;A1;21/11/2020_20:51:28;5.41 > 0
CTC31;A1;21/11/2020_21:01:28;6.35 > 0
CTC31;A1;21/11/2020_21:11:29;4.4 > 0
CTC31;A5;21/11/2020_21:12:04;5.74 > 0
CTC31;A1;21/11/2020_21:21:55;5.46 > 0
CTC31;A1;21/11/2020_21:31:56;6.22 > 0
CTC31;A1;21/11/2020_21:41:57;5.37 > 0
CTC31;A1;21/11/2020_21:51:58;5.1 > 0
CTC31;A1;21/11/2020_22:01:59;6.19 > 0
CTC31;A1;21/11/2020_22:11:59;4.59 > 0
CTC31;A5;21/11/2020_22:12:34;5.73 > 0
CTC31;A1;21/11/2020_22:22:26;5.36 > 0
CTC31;A1;21/11/2020_22:32:27;6.17 > 0
CTC31;A1;21/11/2020_22:42:27;4.49 > 0
CTC31;A1;21/11/2020_22:52:28;5.29 > 0
CTC31;A1;21/11/2020_23:02:29;6.23 > 0
CTC31;A5;21/11/2020_23:11:04;5.72 > 0
CTC31;A1;21/11/2020_23:12:55;4.64 > 0
CTC31;A1;21/11/2020_23:22:56;5.02 > 0
CTC31;A1;21/11/2020_23:32:57;6.09 > 0
CTC31;A1;21/11/2020_23:42:57;6.73 > 0
CTC31;A1;21/11/2020_23:52:58;9.82 > 0
CTC31;A1;22/11/2020_00:02:59;7.32 > 0
CTC31;A5;22/11/2020_00:11:35;6.12 > 0
CTC31;A1;22/11/2020_00:13:26;5.33 > 0
CTC31;A1;22/11/2020_00:23:27;6.32 > 0
CTC31;A1;22/11/2020_00:33:28;4.53 > 0
CTC31;A1;22/11/2020_00:43:28;5.5 > 0
CTC31;A1;22/11/2020_00:53:29;6.29 > 0
CTC31;A1;22/11/2020_01:03:30;4.7 > 0
CTC31;A5;22/11/2020_01:12:05;5.55 > 0
CTC31;A1;22/11/2020_01:13:56;5.77 > 0
CTC31;A1;22/11/2020_01:23:57;6.46 > 0
CTC31;A1;22/11/2020_01:33:58;4.57 > 0
CTC31;A1;22/11/2020_01:43:59;5.57 > 0
CTC31;A1;22/11/2020_01:53:59;6.35 > 0
CTC31;A1;22/11/2020_02:04:00;4.44 > 0
CTC31;A5;22/11/2020_02:10:36;5.52 > 0
CTC31;A1;22/11/2020_02:14:27;5.71 > 0
CTC31;A1;22/11/2020_02:24:28;6.35 > 0
CTC31;A1;22/11/2020_02:34:29;4.37 > 0
CTC31;A1;22/11/2020_02:44:29;5.48 > 0
CTC31;A1;22/11/2020_02:54:30;6.39 > 0
CTC31;A1;22/11/2020_03:04:31;4.51 > 0
CTC31;A5;22/11/2020_03:11:06;5.5 > 0
CTC31;A1;22/11/2020_03:14:57;5.63 > 0
CTC31;A1;22/11/2020_03:24:58;6.33 > 0
CTC31;A1;22/11/2020_03:34:59;4.74 > 0
CTC31;A1;22/11/2020_03:45:00;5.25 > 0
CTC31;A1;22/11/2020_03:55:00;6.25 > 0
CTC31;A1;22/11/2020_04:05:01;4.44 > 0
CTC31;A5;22/11/2020_04:11:37;5.49 > 0
CTC31;A1;22/11/2020_04:15:29;5.44 > 0
CTC31;A1;22/11/2020_04:25:30;6.25 > 0
CTC31;A1;22/11/2020_04:35:31;4.7 > 0
CTC31;A1;22/11/2020_04:45:31;5.26 > 0
CTC31;A1;22/11/2020_04:55:32;6.25 > 0
CTC31;A1;22/11/2020_05:05:33;4.59 > 0
CTC31;A5;22/11/2020_05:12:08;5.49 > 0
CTC31;A1;22/11/2020_05:16:01;5.22 > 0
CTC31;A1;22/11/2020_05:26:02;6.06 > 0
CTC31;A1;22/11/2020_05:36:03;5.4 > 0
CTC31;A1;22/11/2020_05:46:03;7.5 > 0
CTC31;A1;22/11/2020_05:56:04;9.49 > 0
CTC31;A1;22/11/2020_06:06:05;5.74 > 0
CTC31;A5;22/11/2020_06:10:40;5.66 > 0
CTC31;A1;22/11/2020_06:16:33;5.61 > 0
CTC31;A1;22/11/2020_06:26:34;6.47 > 0
CTC31;A1;22/11/2020_06:36:35;4.54 > 0
CTC31;A1;22/11/2020_06:46:35;5.61 > 0
CTC31;A1;22/11/2020_06:56:36;6.23 > 0
CTC31;A1;22/11/2020_07:06:37;4.56 > 0
CTC31;A5;22/11/2020_07:11:13;5.63 > 0
CTC31;A1;22/11/2020_07:17:06;5.68 > 0
CTC31;A1;22/11/2020_07:27:07;6.37 > 0
CTC31;A1;22/11/2020_07:37:08;4.54 > 0
CTC31;A1;22/11/2020_07:47:08;5.47 > 0
CTC31;A1;22/11/2020_07:57:09;6.35 > 0
CTC31;A1;22/11/2020_08:07:11;4.5 > 0
CTC31;A5;22/11/2020_08:11:46;5.62 > 0
CTC31;A1;22/11/2020_08:17:39;5.63 > 0
CTC31;A1;22/11/2020_08:27:40;6.37 > 0
CTC31;A1;22/11/2020_08:37:41;4.61 > 0
CTC31;A1;22/11/2020_08:47:42;5.33 > 0
CTC31;A1;22/11/2020_08:57:43;6.15 > 0
CTC31;A1;22/11/2020_09:07:02;6.32 > 0
CTC31;A5;22/11/2020_09:11:37;5.63 > 0
CTC31;A1;22/11/2020_09:17:30;4.63 > 0
CTC31;A1;22/11/2020_09:27:31;5.71 > 0
CTC31;A1;22/11/2020_09:37:32;6.33 > 0
CTC31;A1;22/11/2020_09:47:32;5.34 > 0
CTC31;A1;22/11/2020_09:57:33;5.13 > 0
CTC31;A1;22/11/2020_10:07:34;6.09 > 0
CTC31;A5;22/11/2020_10:12:10;5.62 > 0
CTC31;A1;22/11/2020_10:18:04;4.72 > 0
CTC31;A1;22/11/2020_10:28:05;5.36 > 0
CTC31;A1;22/11/2020_10:38:06;6.16 > 0
CTC31;A1;22/11/2020_10:48:06;6.33 > 0
CTC31;A1;22/11/2020_10:58:07;4.49 > 0
CTC31;A1;22/11/2020_11:08:08;5.46 > 0
CTC31;A5;22/11/2020_11:10:44;5.6 > 0
CTC31;A1;22/11/2020_11:18:37;6.23 > 0
CTC31;A1;22/11/2020_11:28:38;6.6 > 0
CTC31;A1;22/11/2020_11:38:39;5.57 > 0
CTC31;A1;22/11/2020_11:48:40;8.94 > 0
CTC31;A1;22/11/2020_11:58:40;7.29 > 0
CTC31;A1;22/11/2020_12:08:41;4.78 > 0
CTC31;A5;22/11/2020_12:11:17;5.69 > 0
CTC31;A1;22/11/2020_12:19:11;5.68 > 0
CTC31;A1;22/11/2020_12:29:12;6.39 > 0
CTC31;A1;22/11/2020_12:39:13;5.08 > 0
CTC31;A1;22/11/2020_12:49:13;4.88 > 0
CTC31;A1;22/11/2020_12:59:14;6.05 > 0
CTC31;A1;22/11/2020_13:09:15;5.34 > 0
CTC31;A5;22/11/2020_13:11:50;5.68 > 0
CTC31;A1;22/11/2020_13:19:45;4.89 > 0
CTC31;A1;22/11/2020_13:29:46;5.87 > 0
CTC31;A1;22/11/2020_13:39:46;6.39 > 0
CTC31;A1;22/11/2020_13:49:47;5.54 > 0
CTC31;A1;22/11/2020_13:59:48;4.71 > 0
CTC31;A1;22/11/2020_14:09:49;5.92 > 0
CTC31;A5;22/11/2020_14:12:25;5.67 > 0
CTC31;A1;22/11/2020_14:20:18;5.77 > 0
CTC31;A1;22/11/2020_14:30:19;4.46 > 0
CTC31;A1;22/11/2020_14:40:20;5.53 > 0
CTC31;A1;22/11/2020_14:50:21;6.22 > 0
CTC31;A1;22/11/2020_15:00:22;5.92 > 0
CTC31;A1;22/11/2020_15:10:23;4.61 > 0
CTC31;A5;22/11/2020_15:10:58;5.66 > 0
CTC31;A1;22/11/2020_15:20:53;5.85 > 0
CTC31;A1;22/11/2020_15:30:54;6.46 > 0
CTC31;A1;22/11/2020_15:40:55;4.43 > 0
CTC31;A1;22/11/2020_15:50:56;5.4 > 0
CTC31;A1;22/11/2020_16:00:56;6.3 > 0
CTC31;A1;22/11/2020_16:10:57;4.41 > 0
CTC31;A5;22/11/2020_16:11:33;5.65 > 0
CTC31;A1;22/11/2020_16:21:28;4.85 > 0
CTC31;A1;22/11/2020_16:31:29;5.85 > 0
CTC31;A1;22/11/2020_16:41:30;6.35 > 0
CTC31;A1;22/11/2020_16:51:31;5.31 > 0
CTC31;A1;22/11/2020_17:01:32;4.54 > 0
CTC31;A1;22/11/2020_17:11:32;5.78 > 0
CTC31;A5;22/11/2020_17:12:08;5.63 > 0
CTC31;A1;22/11/2020_17:22:03;6.15 > 0
CTC31;A1;22/11/2020_17:32:04;4.33 > 0
CTC31;A1;22/11/2020_17:42:05;7.5 > 0
CTC31;A1;22/11/2020_17:52:06;9.39 > 0
CTC31;A1;22/11/2020_18:02:06;5.25 > 0
CTC31;A5;22/11/2020_18:10:43;5.67 > 0
CTC31;A1;22/11/2020_18:12:38;5.22 > 0
CTC31;A1;22/11/2020_18:22:38;6.06 > 0
CTC31;A1;22/11/2020_18:32:39;6.51 > 0
CTC31;A1;22/11/2020_18:42:40;4.88 > 0
CTC31;A1;22/11/2020_18:52:41;4.94 > 0
CTC31;A1;22/11/2020_19:02:42;6.12 > 0
CTC31;A5;22/11/2020_19:11:18;5.67 > 0
CTC31;A1;22/11/2020_19:13:13;4.56 > 0
CTC31;A1;22/11/2020_19:23:14;4.71 > 0
CTC31;A1;22/11/2020_19:33:15;5.68 > 0
CTC31;A1;22/11/2020_19:43:16;6.26 > 0
CTC31;A1;22/11/2020_19:53:16;5.29 > 0
CTC31;A1;22/11/2020_20:03:17;4.91 > 0
CTC31;A5;22/11/2020_20:11:53;5.65 > 0
CTC31;A1;22/11/2020_20:13:48;6.01 > 0
CTC31;A1;22/11/2020_20:23:49;5.46 > 0
CTC31;A1;22/11/2020_20:33:50;4.49 > 0
CTC31;A1;22/11/2020_20:43:51;5.64 > 0
CTC31;A1;22/11/2020_20:53:51;6.39 > 0
CTC31;A1;22/11/2020_21:03:52;4.27 > 0
CTC31;A5;22/11/2020_21:12:28;5.64 > 0
CTC31;A1;22/11/2020_21:14:25;5.12 > 0
CTC31;A1;22/11/2020_21:24:25;6.02 > 0
CTC31;A1;22/11/2020_21:34:26;6.46 > 0
CTC31;A1;22/11/2020_21:44:27;5.06 > 0
CTC31;A1;22/11/2020_21:54:27;4.94 > 0
CTC31;A1;22/11/2020_22:04:28;6.04 > 0
CTC31;A5;22/11/2020_22:11:05;5.64 > 0
CTC31;A1;22/11/2020_22:15:01;5.29 > 0
CTC31;A1;22/11/2020_22:25:02;4.64 > 0
CTC31;A1;22/11/2020_22:35:02;5.74 > 0
CTC31;A1;22/11/2020_22:45:03;6.32 > 0
CTC31;A1;22/11/2020_22:55:04;5.25 > 0
CTC31;A1;22/11/2020_23:05:05;5.12 > 0
CTC31;A5;22/11/2020_23:11:41;5.63 > 0
CTC31;A1;22/11/2020_23:15:37;6.22 > 0
CTC31;A1;22/11/2020_23:25:38;4.78 > 0
CTC31;A1;22/11/2020_23:35:39;6.09 > 0
CTC31;A1;22/11/2020_23:45:40;9.19 > 0
CTC31;A1;22/11/2020_23:55:40;7.12 > 0
CTC31;A1;23/11/2020_00:05:42;5.1 > 0
CTC31;A5;23/11/2020_00:12:18;5.25 > 0
CTC31;A1;23/11/2020_00:16:14;6.17 > 0
CTC31;A1;23/11/2020_00:26:15;5.34 > 0
CTC31;A1;23/11/2020_00:36:16;5.23 > 0
CTC31;A1;23/11/2020_00:46:18;6.25 > 0
CTC31;A1;23/11/2020_00:56:18;5.06 > 0
CTC31;A1;23/11/2020_01:06:19;5.36 > 0
CTC31;A5;23/11/2020_01:10:56;5.52 > 0
CTC31;A1;23/11/2020_01:16:53;6.36 > 0
CTC31;A1;23/11/2020_01:26:54;4.46 > 0
CTC31;A1;23/11/2020_01:36:55;5.19 > 0
CTC31;A1;23/11/2020_01:46:56;6.11 > 0
CTC31;A1;23/11/2020_01:56:56;5.2 > 0
CTC31;A1;23/11/2020_02:06:57;5.09 > 0
CTC31;A5;23/11/2020_02:11:34;5.48 > 0
CTC31;A1;23/11/2020_02:17:31;6.16 > 0
CTC31;A1;23/11/2020_02:27:32;4.89 > 0
CTC31;A1;23/11/2020_02:37:33;4.87 > 0
CTC31;A1;23/11/2020_02:47:34;5.85 > 0
CTC31;A1;23/11/2020_02:57:35;6.32 > 0
CTC31;A1;23/11/2020_03:07:36;4.67 > 0
CTC31;A5;23/11/2020_03:12:12;5.48 > 0
CTC31;A1;23/11/2020_03:18:10;5.75 > 0
CTC31;A1;23/11/2020_03:28:11;6.12 > 0
CTC31;A1;23/11/2020_03:38:12;4.64 > 0
CTC31;A1;23/11/2020_03:48:12;5.57 > 0
CTC31;A1;23/11/2020_03:58:13;6.4 > 0
CTC31;A1;23/11/2020_04:08:14;4.82 > 0
CTC31;A5;23/11/2020_04:10:50;5.49 > 0
CTC31;A1;23/11/2020_04:18:48;5.53 > 0
CTC31;A1;23/11/2020_04:28:48;6.4 > 0
CTC31;A1;23/11/2020_04:38:49;4.63 > 0
CTC31;A1;23/11/2020_04:48:50;5.23 > 0
CTC31;A1;23/11/2020_04:58:50;6.06 > 0
CTC31;A1;23/11/2020_05:08:51;5.96 > 0
CTC31;A5;23/11/2020_05:11:27;5.52 > 0
CTC31;A1;23/11/2020_05:19:25;4.94 > 0
CTC31;A1;23/11/2020_05:29:26;6.04 > 0
CTC31;A1;23/11/2020_05:39:27;8.95 > 0
CTC31;A1;23/11/2020_05:49:27;9.67 > 0
CTC31;A1;23/11/2020_05:59:28;5.5 > 0
CTC31;A1;23/11/2020_06:09:29;5.81 > 0
CTC31;A5;23/11/2020_06:12:05;5.73 > 0
CTC31;A1;23/11/2020_06:20:03;6.29 > 0
CTC31;A1;23/11/2020_06:30:04;4.87 > 0
CTC31;A1;23/11/2020_06:40:05;5.91 > 0
CTC31;A1;23/11/2020_06:50:06;5.78 > 0
CTC31;A1;23/11/2020_07:00:06;4.81 > 0
CTC31;A1;23/11/2020_07:10:07;5.89 > 0
CTC31;A5;23/11/2020_07:10:43;5.71 > 0
CTC31;A1;23/11/2020_07:20:42;5.95 > 0
CTC31;A1;23/11/2020_07:30:42;4.74 > 0
CTC31;A1;23/11/2020_07:40:43;5.63 > 0
CTC31;A1;23/11/2020_07:50:44;6.4 > 0
CTC31;A1;23/11/2020_08:00:44;4.68 > 0
CTC31;A1;23/11/2020_08:10:45;5.4 > 0
CTC31;A5;23/11/2020_08:11:21;5.68 > 0
CTC31;A1;23/11/2020_08:21:20;6.39 > 0
CTC31;A1;23/11/2020_08:31:21;4.4 > 0
CTC31;A1;23/11/2020_08:41:22;5.05 > 0
CTC31;A1;23/11/2020_08:51:23;6.01 > 0
CTC31;A1;23/11/2020_09:01:23;5.75 > 0
CTC31;A5;23/11/2020_09:11:20;5.66 > 0
CTC31;A1;23/11/2020_09:13:19;5.02 > 0
CTC31;A1;23/11/2020_09:23:19;6.05 > 0
CTC31;A1;23/11/2020_09:33:20;5.71 > 0
CTC31;A1;23/11/2020_09:43:21;4.68 > 0
CTC31;A1;23/11/2020_09:53:22;5.74 > 0
CTC31;A1;23/11/2020_10:03:22;6.23 > 0
CTC31;A5;23/11/2020_10:11:59;5.65 > 0
CTC31;A1;23/11/2020_10:13:58;4.49 > 0
CTC31;A1;23/11/2020_10:23:59;5.4 > 0
CTC31;A1;23/11/2020_10:33:59;6.15 > 0
CTC31;A1;23/11/2020_10:44:00;5.58 > 0
CTC31;A1;23/11/2020_10:54:01;4.56 > 0
CTC31;A1;23/11/2020_11:04:01;5.67 > 0
CTC31;A5;23/11/2020_11:10:38;5.63 > 0
CTC31;A1;23/11/2020_11:14:37;6.5 > 0
CTC31;A1;23/11/2020_11:24:38;5.08 > 0
CTC31;A1;23/11/2020_11:34:38;7.27 > 0
CTC31;A1;23/11/2020_11:44:39;9.61 > 0
CTC31;A1;23/11/2020_11:54:40;6.91 > 0
CTC31;A1;23/11/2020_12:04:40;5.08 > 0
CTC31;A5;23/11/2020_12:11:17;5.72 > 0
CTC31;A1;23/11/2020_12:15:16;5.74 > 0
CTC31;A1;23/11/2020_12:25:17;6.4 > 0
CTC31;A1;23/11/2020_12:35:18;5.12 > 0
CTC31;A1;23/11/2020_12:45:19;5.1 > 0
CTC31;A1;23/11/2020_12:55:20;6.08 > 0
CTC31;A1;23/11/2020_13:05:44;6.25 > 6
CTC31;A5;23/11/2020_13:12:20;5.72 > 0
CTC31;A1;23/11/2020_13:36:22;6.25 > 6
CTC31;A1;23/11/2020_13:46:23;6.29 > 6
CTC31;A5;23/11/2020_14:11:06;5.71 > 0
CTC31;A1;23/11/2020_14:17:07;6.43 > 6
CTC31;A1;23/11/2020_14:47:35;6.17 > 6
CTC31;A1;23/11/2020_14:57:36;6.09 > 6
CTC31;A5;23/11/2020_15:12:14;5.7 > 0
CTC31;A1;23/11/2020_15:28:15;6.2 > 6
CTC31;A1;23/11/2020_15:38:16;6.63 > 6
CTC31;A1;23/11/2020_16:08:18;6.01 > 6
CTC31;A5;23/11/2020_16:10:54;5.71 > 0
CTC31;A1;23/11/2020_16:18:54;6.58 > 6
CTC31;A1;23/11/2020_16:48:56;6.09 > 6
CTC31;A1;23/11/2020_16:58:57;6.55 > 6
CTC31;A5;23/11/2020_17:11:34;5.71 > 0
CTC31;A1;23/11/2020_17:29:36;7.11 > 6
CTC31;A1;23/11/2020_17:39:37;9.67 > 6
CTC31;A1;23/11/2020_17:49:38;7.89 > 6
CTC31;A5;23/11/2020_18:12:15;5.77 > 0
CTC31;A1;23/11/2020_18:20:16;6.54 > 6
CTC31;A1;23/11/2020_18:50:19;6.09 > 6
CTC31;A1;23/11/2020_19:00:19;6.55 > 6
CTC31;A5;23/11/2020_19:10:56;5.77 > 0
CTC31;A1;23/11/2020_19:30:58;6.37 > 6
CTC31;A1;23/11/2020_20:01:00;6.08 > 6
CTC31;A1;23/11/2020_20:11:01;6.06 > 6
CTC31;A5;23/11/2020_20:11:38;5.77 > 0
CTC31;A1;23/11/2020_20:41:40;6.43 > 6
CTC31;A5;23/11/2020_21:12:19;5.75 > 0
CTC31;A1;23/11/2020_21:22:21;6.5 > 6
CTC31;A1;23/11/2020_21:52:23;6.17 > 6
CTC31;A1;23/11/2020_22:02:24;6.6 > 6
CTC31;A5;23/11/2020_22:11:01;5.75 > 0
CTC31;A1;23/11/2020_22:33:04;6.19 > 6
CTC31;A1;23/11/2020_22:43:04;6.48 > 6
CTC31;A5;23/11/2020_23:11:43;5.74 > 0
CTC31;A1;23/11/2020_23:13:44;6.27 > 6
CTC31;A1;23/11/2020_23:23:45;6.22 > 6
CTC31;A1;23/11/2020_23:33:46;8.64 > 6
CTC31;A1;23/11/2020_23:43:47;9.32 > 6
CTC31;A5;24/11/2020_00:12:26;5.85 > 0
CTC31;A1;24/11/2020_00:14:27;6.36 > 6
CTC31;A1;24/11/2020_00:54:30;6.43 > 6
CTC31;A5;24/11/2020_01:11:08;5.67 > 0
CTC31;A1;24/11/2020_01:25:11;6.3 > 6
CTC31;A1;24/11/2020_01:55:13;6.19 > 6
CTC31;A1;24/11/2020_02:05:14;6.58 > 6
CTC31;A5;24/11/2020_02:11:51;5.73 > 0
CTC31;A1;24/11/2020_02:35:55;6.4 > 6
CTC31;A5;24/11/2020_03:12:35;5.7 > 0
CTC31;A1;24/11/2020_03:16:37;6.04 > 6
CTC31;A1;24/11/2020_03:46:40;6.37 > 6
CTC31;A5;24/11/2020_04:11:19;5.63 > 0
CTC31;A1;24/11/2020_04:27:24;6.41 > 6
CTC31;A1;24/11/2020_04:57:27;6.04 > 6
CTC31;A1;24/11/2020_05:07:28;6.5 > 6
CTC31;A5;24/11/2020_05:12:05;5.68 > 0
CTC31;A1;24/11/2020_05:28:09;6.75 > 6
CTC31;A1;24/11/2020_05:38:09;9.49 > 6
CTC31;A1;24/11/2020_05:48:10;6.35 > 6
CTC31;A1;24/11/2020_06:08:11;6.17 > 6
CTC31;A5;24/11/2020_06:10:48;5.8 > 0
CTC31;A1;24/11/2020_06:48:55;6.41 > 6
CTC31;A5;24/11/2020_07:11:33;5.77 > 0
CTC31;A1;24/11/2020_07:19:37;6.22 > 6
CTC31;A1;24/11/2020_07:59:40;6.39 > 6
CTC31;A5;24/11/2020_08:12:18;5.75 > 0
CTC31;A1;24/11/2020_08:30:23;6.06 > 6
CTC31;A1;24/11/2020_08:40:23;6.53 > 6
CTC31;A1;24/11/2020_09:10:24;6.13 > 6
CTC31;A5;24/11/2020_09:11:01;5.75 > 0
CTC31;A1;24/11/2020_09:43:25;6.13 > 6
CTC31;A1;24/11/2020_10:53:53;6.33 > 6
CTC31;A1;24/11/2020_11:13:57;6.17 > 6
CTC31;A1;24/11/2020_11:25:59;7.47 > 6
CTC31;A1;24/11/2020_11:29:38;8.47 > 6
CTC31;A1;24/11/2020_11:33:44;9.37 > 6
CTC31;A1;24/11/2020_11:43:44;7.23 > 6
CTC31;A1;24/11/2020_12:11:56;6.39 > 6
CTC31;A1;24/11/2020_12:42:29;6.22 > 6
CTC31;A1;24/11/2020_13:07:19;6.01 > 6
CTC31;A1;24/11/2020_13:42:14;6.12 > 6
CTC31;A1;24/11/2020_13:52:16;6.57 > 6
CTC31;A1;24/11/2020_14:22:45;6.25 > 6
CTC31;A1;24/11/2020_14:52:48;6.01 > 6
CTC31;A1;24/11/2020_15:31:12;6.37 > 6
CTC31;A1;24/11/2020_17:05:24;6.36 > 6
CTC31;A1;24/11/2020_17:28:24;7.82 > 6
CTC31;A1;24/11/2020_17:38:39;8.04 > 6
CTC31;A1;24/11/2020_18:00:23;6.04 > 6
CTC31;A1;24/11/2020_18:35:01;6.3 > 6
CTC31;A1;24/11/2020_19:07:30;6.2 > 6
CTC31;A1;24/11/2020_20:10:43;6.36 > 6
CTC31;A1;24/11/2020_20:42:18;6.39 > 6
CTC31;A1;24/11/2020_21:13:57;6.33 > 6
CTC31;A1;24/11/2020_21:45:34;6.33 > 6
CTC31;A1;24/11/2020_22:17:17;6.2 > 6
CTC31;A1;24/11/2020_22:49:02;6.19 > 6
CTC31;A1;24/11/2020_23:20:37;7.77 > 6
CTC31;A1;24/11/2020_23:31:17;9.92 > 6
CTC31;A1;25/11/2020_00:02:49;6.39 > 6
CTC31;A1;25/11/2020_00:33:44;6.37 > 6
CTC31;A1;25/11/2020_01:04:39;6.09 > 6
CTC31;A1;25/11/2020_03:38:34;6.4 > 6
CTC31;A1;25/11/2020_05:03:03;6.02 > 6
CTC31;A1;25/11/2020_05:24:11;8.54 > 6
CTC31;A1;25/11/2020_05:34:52;8.95 > 6
CTC31;A1;25/11/2020_06:06:46;6.16 > 6
CTC31;A1;25/11/2020_06:59:21;6.02 > 6
CTC31;A1;25/11/2020_07:10:03;6.17 > 6
CTC31;A1;25/11/2020_08:34:10;6.22 > 6
CTC31;A1;25/11/2020_09:07:10;6.16 > 6
CTC31;A1;25/11/2020_09:11:18;6.08 > 6
CTC31;A1;25/11/2020_09:38:41;6.2 > 6
CTC31;A1;25/11/2020_10:40:52;6.05 > 6
CTC31;A1;25/11/2020_11:21:15;8.7 > 6
CTC31;A1;25/11/2020_11:31:16;10.07 > 6
CTC31;A1;25/11/2020_13:03:24;6.01 > 6
CTC31;A1;25/11/2020_13:13:25;6.4 > 6
CTC31;A1;25/11/2020_13:43:28;6.33 > 6
CTC31;A1;25/11/2020_14:49:24;6.44 > 6
CTC31;A1;25/11/2020_14:53:24;6.25 > 6
CTC31;A1;25/11/2020_15:23:27;6.25 > 6
CTC31;A1;25/11/2020_15:53:29;6.22 > 6
CTC31;A1;25/11/2020_16:33:32;6.32 > 6
CTC31;A1;25/11/2020_17:03:35;6.16 > 6
CTC31;A1;25/11/2020_17:13:36;6.7 > 6
CTC31;A1;25/11/2020_17:23:37;9.29 > 6
CTC31;A1;25/11/2020_17:33:38;7.32 > 6
CTC31;A1;25/11/2020_18:33:43;6.37 > 6
CTC31;A1;25/11/2020_19:03:45;6.09 > 6
CTC31;A1;25/11/2020_19:33:48;6.02 > 6
CTC31;A1;25/11/2020_20:13:52;6.04 > 6
CTC31;A1;25/11/2020_20:43:54;6.3 > 6
CTC31;A1;25/11/2020_21:54:00;6.4 > 6
CTC31;A1;25/11/2020_22:24:03;6.02 > 6
CTC31;A1;25/11/2020_23:04:06;6.25 > 6
CTC31;A1;25/11/2020_23:14:07;8.18 > 6
CTC31;A1;25/11/2020_23:24:08;10.18 > 6
CTC31;A1;25/11/2020_23:34:09;6.22 > 6
CTC31;A1;25/11/2020_23:54:11;6.05 > 6
CTC31;A1;26/11/2020_00:34:15;6.47 > 6
CTC31;A1;26/11/2020_01:04:17;6.15 > 6
CTC31;A1;26/11/2020_01:34:20;6.06 > 6
CTC31;A1;26/11/2020_02:14:23;6.23 > 6
CTC31;A1;26/11/2020_02:44:26;6.08 > 6
CTC31;A1;26/11/2020_02:54:27;6.43 > 6
CTC31;A1;26/11/2020_03:24:29;6.32 > 6
CTC31;A1;26/11/2020_03:54:32;6.02 > 6
CTC31;A1;26/11/2020_04:34:35;6.23 > 6
CTC31;A1;26/11/2020_05:14:39;8.67 > 6
CTC31;A1;26/11/2020_05:24:40;10.07 > 6
CTC31;A1;26/11/2020_05:54:42;6.23 > 6
CTC31;A1;26/11/2020_06:34:45;6.47 > 6
CTC31;A1;26/11/2020_07:04:48;6.23 > 6
CTC31;A1;26/11/2020_07:34:51;6.01 > 6
CTC31;A1;26/11/2020_08:14:54;6.36 > 6
CTC31;A1;26/11/2020_08:54:58;6.43 > 6
CTC31;A1;26/11/2020_09:25:44;6.15 > 6
CTC31;A1;26/11/2020_10:05:48;6.35 > 6
CTC31;A1;26/11/2020_10:35:50;6.13 > 6
CTC31;A1;26/11/2020_11:05:53;6.46 > 6
CTC31;A1;26/11/2020_11:15:54;9.52 > 6
CTC31;A1;26/11/2020_11:25:55;8.22 > 6
CTC31;A1;26/11/2020_11:55:58;6.3 > 6
CTC31;A1;26/11/2020_12:26:01;6.27 > 6
CTC31;A1;26/11/2020_12:56:04;6.15 > 6
CTC31;A1;26/11/2020_13:26:07;6.05 > 6
CTC31;A1;26/11/2020_14:06:11;6.2 > 6
CTC31;A1;26/11/2020_14:36:14;6.39 > 6
CTC31;A1;26/11/2020_15:06:17;6.32 > 6
CTC31;A1;26/11/2020_16:16:24;6.36 > 6
