Compteur_Code;Alarme_Code;Time;AlarmeCondition
CTC2B;A16;21/12/2020_03:42:45;35.29 > 35
CTC2B;A16;21/12/2020_03:52:46;35.29 > 35
CTC2B;A16;21/12/2020_04:02:48;35.13 > 35
CTC2B;A16;21/12/2020_04:12:49;35.22 > 35
CTC2B;A16;21/12/2020_04:22:51;35.19 > 35
CTC2B;A16;21/12/2020_04:32:52;35.15 > 35
CTC2B;A16;21/12/2020_04:42:53;35.05 > 35
CTC2B;A16;21/12/2020_07:13:16;35.35 > 35
CTC2B;A16;21/12/2020_07:23:17;35.5 > 35
CTC2B;A16;21/12/2020_07:33:19;35.42 > 35
CTC2B;A16;21/12/2020_07:43:20;35.22 > 35
CTC2B;A16;21/12/2020_07:53:22;35.08 > 35
CTC2B;A16;21/12/2020_08:03:23;35.01 > 35
CTC2B;A5;11/1/2021_15:32:42;1 > 0
CTC2B;A5;11/1/2021_15:42:45;10 > 0
CTC2B;A5;11/1/2021_15:52:47;13 > 0
CTC2B;A5;11/1/2021_16:02:50;10 > 0
CTC2B;A5;11/1/2021_16:12:52;11 > 0
CTC2B;A5;12/1/2021_08:26:59;10 > 0
CTC2B;A5;12/1/2021_08:37:13;4 > 0
CTC2B;A5;12/1/2021_08:48:09;8 > 0
CTC2B;A5;12/1/2021_10:07:48;8 > 0
